GO:0006520	IEA	HWER_11604
GO:0016491	IEA	HWER_11604
GO:0008150	IEA	HWER_11604
GO:0008233	IEA	HWER_11631
GO:0003674	IEA	HWER_11631
GO:0016787	IEA	HWER_11631
GO:0008150	IEA	HWER_11631
GO:0006629	IEA	HWER_11631
GO:0003674	IEA	HWER_11631
GO:0016787	IEA	HWER_11623
GO:0016740	IEA	HWER_15474
GO:0005515	IEA	HWER_15474
GO:0003674	IEA	HWER_15474
GO:0016740	IEA	HWER_15474
GO:0006629	IEA	HWER_15474
GO:0007165	IEA	HWER_15474
GO:0005575	IEA	HWER_15474
GO:0005975	IEA	HWER_11627
GO:0016779	IEA	HWER_11627
GO:0003674	IEA	HWER_11627
GO:0008150	IEA	HWER_11627
GO:0003674	IEA	HWER_11627
GO:0016491	IEA	HWER_11621
GO:0003674	IEA	HWER_11621
GO:0008150	IEA	HWER_11621
GO:0003674	IEA	HWER_15002
GO:0016491	IEA	HWER_15002
GO:0006520	IEA	HWER_15002
GO:0008150	IEA	HWER_15002
GO:0005515	IEA	HWER_15475
GO:0003674	IEA	HWER_15475
GO:0005634	IEA	HWER_15473
GO:0006259	IEA	HWER_15473
GO:0006950	IEA	HWER_15473
GO:0005694	IEA	HWER_15473
GO:0042254	IEA	HWER_15006
GO:0016491	IEA	HWER_11615
GO:0008150	IEA	HWER_11615
GO:0016020	IEA	HWER_11615
GO:0008150	IEA	HWER_11615
GO:0005575	IEA	HWER_11615
GO:0016491	IEA	HWER_11615
GO:0008150	IEA	HWER_11615
GO:0003674	IEA	HWER_11615
GO:0016020	IEA	HWER_11637
GO:0008150	IEA	HWER_09482
GO:0016491	IEA	HWER_09482
GO:0016829	IEA	HWER_09476
GO:0006629	IEA	HWER_09476
GO:0003674	IEA	HWER_09476
GO:0005515	IEA	HWER_09476
GO:0003674	IEA	HWER_11612
GO:0008150	IEA	HWER_11612
GO:0003674	IEA	HWER_11612
GO:0008150	IEA	HWER_11612
GO:0016020	IEA	HWER_09473
GO:0006810	IEA	HWER_09473
GO:0005215	IEA	HWER_09473
GO:0006810	IEA	HWER_09473
GO:0005975	IEA	HWER_09462
GO:0016020	IEA	HWER_09484
GO:0006810	IEA	HWER_09484
GO:0016491	IEA	HWER_09481
GO:0006950	IEA	HWER_09481
GO:0008150	IEA	HWER_09481
GO:0003674	IEA	HWER_09465
GO:0016491	IEA	HWER_09465
GO:0003674	IEA	HWER_09465
GO:0008150	IEA	HWER_09465
GO:0003674	IEA	HWER_11638
GO:0003674	IEA	HWER_11638
GO:0016020	IEA	HWER_11638
GO:0050789	IEA	HWER_11608
GO:0006351	IEA	HWER_11608
GO:0003677	IEA	HWER_11608
GO:0005634	IEA	HWER_11608
GO:0006351	IEA	HWER_11608
GO:0050789	IEA	HWER_11608
GO:0003674	IEA	HWER_11608
GO:0008150	IEA	HWER_09479
GO:0003674	IEA	HWER_09479
GO:0006810	IEA	HWER_15759
GO:0016020	IEA	HWER_15759
GO:0008150	IEA	HWER_09466
GO:0016491	IEA	HWER_09466
GO:0016491	IEA	HWER_09489
GO:0008150	IEA	HWER_09489
GO:0003674	IEA	HWER_09489
GO:0006810	IEA	HWER_09468
GO:0050789	IEA	HWER_09468
GO:0006351	IEA	HWER_09468
GO:0005576	IEA	HWER_09468
GO:0005975	IEA	HWER_09468
GO:0016787	IEA	HWER_09468
GO:0005975	IEA	HWER_09468
GO:0004871	IEA	HWER_09490
GO:0007165	IEA	HWER_09490
GO:0016787	IEA	HWER_09490
GO:0007165	IEA	HWER_09490
GO:0003674	IEA	HWER_09490
GO:0005515	IEA	HWER_09490
GO:0050789	IEA	HWER_09472
GO:0006351	IEA	HWER_09472
GO:0003677	IEA	HWER_09472
GO:0005634	IEA	HWER_09472
GO:0006351	IEA	HWER_09472
GO:0050789	IEA	HWER_09472
GO:0003674	IEA	HWER_09472
GO:0003674	IEA	HWER_15761
GO:0008150	IEA	HWER_11614
GO:0003674	IEA	HWER_11614
GO:0008150	IEA	HWER_11614
GO:0008150	IEA	HWER_11618
GO:0003674	IEA	HWER_11618
GO:0003674	IEA	HWER_11618
GO:0003674	IEA	HWER_11618
GO:0008150	IEA	HWER_11613
GO:0003674	IEA	HWER_11613
GO:0008150	IEA	HWER_11613
GO:0006520	IEA	HWER_11613
GO:0008150	IEA	HWER_11622
GO:0003674	IEA	HWER_11622
GO:0008150	IEA	HWER_11622
GO:0005515	IEA	HWER_15758
GO:0005198	IEA	HWER_09485
GO:0005575	IEA	HWER_09485
GO:0005840	IEA	HWER_09485
GO:0016020	IEA	HWER_11606
GO:0005739	IEA	HWER_11606
GO:0006810	IEA	HWER_11606
GO:0006996	IEA	HWER_11606
GO:0005575	IEA	HWER_11606
GO:0016491	IEA	HWER_09470
GO:0008150	IEA	HWER_09470
GO:0003723	IEA	HWER_08661
GO:0016070	IEA	HWER_08661
GO:0016787	IEA	HWER_08661
GO:0016070	IEA	HWER_08661
GO:0003674	IEA	HWER_08661
GO:0003674	IEA	HWER_08661
GO:0016070	IEA	HWER_08661
GO:0016787	IEA	HWER_08661
GO:0016020	IEA	HWER_08651
GO:0005215	IEA	HWER_08651
GO:0006810	IEA	HWER_08651
GO:0005215	IEA	HWER_08651
GO:0016020	IEA	HWER_08651
GO:0005215	IEA	HWER_08651
GO:0005576	IEA	HWER_08666
GO:0016829	IEA	HWER_08666
GO:0003674	IEA	HWER_08675
GO:0006810	IEA	HWER_08675
GO:0012505	IEA	HWER_08675
GO:0003674	IEA	HWER_08675
GO:0016192	IEA	HWER_08675
GO:0005575	IEA	HWER_08675
GO:0016020	IEA	HWER_08647
GO:0006810	IEA	HWER_08647
GO:0016787	IEA	HWER_08663
GO:0005576	IEA	HWER_08663
GO:0005975	IEA	HWER_08663
GO:0003674	IEA	HWER_08663
GO:0016020	IEA	HWER_08663
GO:0006810	IEA	HWER_08663
GO:0005783	IEA	HWER_11017
GO:0016740	IEA	HWER_11017
GO:0016020	IEA	HWER_08646
GO:0005215	IEA	HWER_08646
GO:0006810	IEA	HWER_08646
GO:0003674	IEA	HWER_08677
GO:0016491	IEA	HWER_08677
GO:0003674	IEA	HWER_08677
GO:0008150	IEA	HWER_08677
GO:0003677	IEA	HWER_08671
GO:0005634	IEA	HWER_08671
GO:0006351	IEA	HWER_08671
GO:0003674	IEA	HWER_08671
GO:0005515	IEA	HWER_08671
GO:0003674	IEA	HWER_11022
GO:0003677	IEA	HWER_08664
GO:0016070	IEA	HWER_08664
GO:0016779	IEA	HWER_08664
GO:0006351	IEA	HWER_08664
GO:0005634	IEA	HWER_08664
GO:0005634	IEA	HWER_08664
GO:0008233	IEA	HWER_08685
GO:0005575	IEA	HWER_08685
GO:0030163	IEA	HWER_08685
GO:0015630	IEA	HWER_08684
GO:0015629	IEA	HWER_08684
GO:0006810	IEA	HWER_08684
GO:0005575	IEA	HWER_08684
GO:0005515	IEA	HWER_08684
GO:0003674	IEA	HWER_08678
GO:0000746	IEA	HWER_08659
GO:0030427	IEA	HWER_08659
GO:0005886	IEA	HWER_08659
GO:0003674	IEA	HWER_08686
GO:0008150	IEA	HWER_08648
GO:0016787	IEA	HWER_08648
GO:0016787	IEA	HWER_08648
GO:0005515	IEA	HWER_09491
GO:0004672	IEA	HWER_08687
GO:0003674	IEA	HWER_08687
GO:0006464	IEA	HWER_08687
GO:0016740	IEA	HWER_08687
GO:0016787	IEA	HWER_08652
GO:0006629	IEA	HWER_08652
GO:0008150	IEA	HWER_08653
GO:0016491	IEA	HWER_08653
GO:0003674	IEA	HWER_08653
GO:0008150	IEA	HWER_08653
GO:0003674	IEA	HWER_08665
GO:0003674	IEA	HWER_08665
GO:0016491	IEA	HWER_08672
GO:0008150	IEA	HWER_08672
GO:0003674	IEA	HWER_08672
GO:0016491	IEA	HWER_08672
GO:0016020	IEA	HWER_08674
GO:0006810	IEA	HWER_08674
GO:0008233	IEA	HWER_08662
GO:0008150	IEA	HWER_08662
GO:0008150	IEA	HWER_08681
GO:0003674	IEA	HWER_08681
GO:0008150	IEA	HWER_08681
GO:0005198	IEA	HWER_08650
GO:0005575	IEA	HWER_08650
GO:0005840	IEA	HWER_08650
GO:0016740	IEA	HWER_08680
GO:0006520	IEA	HWER_08680
GO:0005215	IEA	HWER_08656
GO:0016020	IEA	HWER_08656
GO:0006810	IEA	HWER_08656
GO:0006810	IEA	HWER_08656
GO:0003674	IEA	HWER_08667
GO:0050789	IEA	HWER_08667
GO:0019725	IEA	HWER_08667
GO:0003674	IEA	HWER_08668
GO:0005575	IEA	HWER_08668
GO:0006810	IEA	HWER_08668
GO:0003674	IEA	HWER_08668
GO:0008150	IEA	HWER_11023
GO:0016020	IEA	HWER_11023
GO:0008233	IEA	HWER_11023
GO:0008233	IEA	HWER_11023
GO:0016020	IEA	HWER_06789
GO:0006810	IEA	HWER_06789
GO:0003677	IEA	HWER_11033
GO:0005634	IEA	HWER_11033
GO:0006351	IEA	HWER_11033
GO:0003674	IEA	HWER_11033
GO:0003674	IEA	HWER_11015
GO:0003674	IEA	HWER_11015
GO:0003674	IEA	HWER_06773
GO:0016491	IEA	HWER_06773
GO:0008150	IEA	HWER_06773
GO:0016020	IEA	HWER_06817
GO:0006810	IEA	HWER_06817
GO:0005198	IEA	HWER_11026
GO:0005840	IEA	HWER_11026
GO:0003723	IEA	HWER_11026
GO:0005840	IEA	HWER_11026
GO:0003674	IEA	HWER_11026
GO:0016491	IEA	HWER_11026
GO:0008150	IEA	HWER_11026
GO:0006810	IEA	HWER_06777
GO:0005215	IEA	HWER_06777
GO:0016020	IEA	HWER_06777
GO:0003674	IEA	HWER_06786
GO:0003674	IEA	HWER_06786
GO:0003677	IEA	HWER_06786
GO:0005634	IEA	HWER_06786
GO:0006351	IEA	HWER_06786
GO:0003674	IEA	HWER_06786
GO:0005215	IEA	HWER_11032
GO:0006810	IEA	HWER_11032
GO:0016020	IEA	HWER_11032
GO:0003674	IEA	HWER_06783
GO:0003674	IEA	HWER_06783
GO:0008150	IEA	HWER_11018
GO:0003674	IEA	HWER_11018
GO:0016491	IEA	HWER_06812
GO:0008150	IEA	HWER_06812
GO:0016787	IEA	HWER_11030
GO:0003674	IEA	HWER_11028
GO:0003674	IEA	HWER_11028
GO:0016740	IEA	HWER_11028
GO:0005975	IEA	HWER_11028
GO:0006464	IEA	HWER_11028
GO:0016020	IEA	HWER_11028
GO:0005515	IEA	HWER_11021
GO:0016070	IEA	HWER_11021
GO:0016874	IEA	HWER_06796
GO:0008150	IEA	HWER_06796
GO:0006520	IEA	HWER_06796
GO:0003674	IEA	HWER_06806
GO:0016491	IEA	HWER_11036
GO:0008150	IEA	HWER_11036
GO:0003674	IEA	HWER_11036
GO:0045333	IEA	HWER_11008
GO:0016491	IEA	HWER_11008
GO:0003674	IEA	HWER_11008
GO:0008150	IEA	HWER_11008
GO:0016491	IEA	HWER_11008
GO:0008150	IEA	HWER_11008
GO:0003674	IEA	HWER_06799
GO:0003674	IEA	HWER_06799
GO:0005198	IEA	HWER_11025
GO:0005575	IEA	HWER_11025
GO:0005840	IEA	HWER_11025
GO:0003674	IEA	HWER_11016
GO:0005739	IEA	HWER_11016
GO:0006810	IEA	HWER_11016
GO:0003674	IEA	HWER_11016
GO:0016787	IEA	HWER_11034
GO:0005575	IEA	HWER_11034
GO:0005515	IEA	HWER_06807
GO:0003674	IEA	HWER_06807
GO:0016740	IEA	HWER_06792
GO:0006629	IEA	HWER_06792
GO:0007165	IEA	HWER_06792
GO:0005575	IEA	HWER_06792
GO:0005515	IEA	HWER_06792
GO:0016740	IEA	HWER_06792
GO:0003674	IEA	HWER_06792
GO:0008150	IEA	HWER_11012
GO:0016740	IEA	HWER_11012
GO:0003674	IEA	HWER_11006
GO:0016787	IEA	HWER_11006
GO:0005515	IEA	HWER_11029
GO:0008150	IEA	HWER_11035
GO:0016853	IEA	HWER_11035
GO:0016020	IEA	HWER_06832
GO:0003674	IEA	HWER_06832
GO:0003674	IEA	HWER_06832
GO:0003674	IEA	HWER_06832
GO:0016787	IEA	HWER_06832
GO:0005215	IEA	HWER_06832
GO:0003674	IEA	HWER_06832
GO:0006810	IEA	HWER_06832
GO:0008150	IEA	HWER_06794
GO:0016491	IEA	HWER_06794
GO:0008150	IEA	HWER_06794
GO:0016491	IEA	HWER_06794
GO:0016020	IEA	HWER_06794
GO:0003674	IEA	HWER_06794
GO:0006810	IEA	HWER_06813
GO:0005575	IEA	HWER_06813
GO:0003723	IEA	HWER_06813
GO:0005575	IEA	HWER_06813
GO:0005515	IEA	HWER_06813
GO:0005515	IEA	HWER_06810
GO:0003674	IEA	HWER_06810
GO:0005215	IEA	HWER_06828
GO:0006810	IEA	HWER_06828
GO:0050789	IEA	HWER_06828
GO:0005215	IEA	HWER_06828
GO:0006810	IEA	HWER_06828
GO:0016020	IEA	HWER_06828
GO:0008150	IEA	HWER_06816
GO:0003674	IEA	HWER_06816
GO:0008150	IEA	HWER_06816
GO:0016020	IEA	HWER_06774
GO:0006629	IEA	HWER_06774
GO:0016853	IEA	HWER_06774
GO:0030163	IEA	HWER_15644
GO:0005575	IEA	HWER_15644
GO:0005515	IEA	HWER_15644
GO:0005783	IEA	HWER_06803
GO:0016740	IEA	HWER_06803
GO:0016787	IEA	HWER_06802
GO:0003674	IEA	HWER_06802
GO:0016020	IEA	HWER_06802
GO:0005515	IEA	HWER_06793
GO:0003674	IEA	HWER_06793
GO:0016874	IEA	HWER_12217
GO:0003674	IEA	HWER_15643
GO:0016740	IEA	HWER_06808
GO:0006464	IEA	HWER_06808
GO:0005783	IEA	HWER_06808
GO:0006464	IEA	HWER_06808
GO:0016020	IEA	HWER_06808
GO:0016020	IEA	HWER_06782
GO:0006810	IEA	HWER_06782
GO:0005634	IEA	HWER_06791
GO:0006259	IEA	HWER_06791
GO:0006950	IEA	HWER_06791
GO:0005694	IEA	HWER_06791
GO:0016491	IEA	HWER_06784
GO:0003674	IEA	HWER_06784
GO:0008150	IEA	HWER_06784
GO:0005575	IEA	HWER_06784
GO:0006766	IEA	HWER_06784
GO:0016491	IEA	HWER_06784
GO:0006810	IEA	HWER_06830
GO:0004672	IEA	HWER_06814
GO:0003674	IEA	HWER_06814
GO:0006464	IEA	HWER_06814
GO:0016740	IEA	HWER_06814
GO:0004672	IEA	HWER_06814
GO:0016491	IEA	HWER_06820
GO:0008150	IEA	HWER_06820
GO:0016491	IEA	HWER_06820
GO:0016491	IEA	HWER_06820
GO:0016787	IEA	HWER_06800
GO:0005975	IEA	HWER_06800
GO:0005576	IEA	HWER_06800
GO:0008150	IEA	HWER_15638
GO:0003674	IEA	HWER_12210
GO:0016491	IEA	HWER_12210
GO:0003674	IEA	HWER_12210
GO:0008150	IEA	HWER_12210
GO:0008150	IEA	HWER_06787
GO:0003674	IEA	HWER_06787
GO:0016491	IEA	HWER_06787
GO:0003674	IEA	HWER_06787
GO:0008150	IEA	HWER_06787
GO:0016491	IEA	HWER_06778
GO:0005975	IEA	HWER_06780
GO:0016787	IEA	HWER_06780
GO:0008150	IEA	HWER_06829
GO:0003674	IEA	HWER_06829
GO:0008150	IEA	HWER_06829
GO:0005198	IEA	HWER_06811
GO:0005575	IEA	HWER_06811
GO:0005840	IEA	HWER_06811
GO:0016491	IEA	HWER_06831
GO:0006520	IEA	HWER_06831
GO:0008150	IEA	HWER_06831
GO:0008150	IEA	HWER_06831
GO:0003674	IEA	HWER_06831
GO:0016491	IEA	HWER_06790
GO:0006520	IEA	HWER_06790
GO:0008150	IEA	HWER_06790
GO:0000988	IEA	HWER_06821
GO:0006351	IEA	HWER_06821
GO:0006351	IEA	HWER_06821
GO:0050789	IEA	HWER_06821
GO:0005634	IEA	HWER_06821
GO:0008150	IEA	HWER_06785
GO:0016491	IEA	HWER_06785
GO:0016874	IEA	HWER_06825
GO:0016787	IEA	HWER_01945
GO:0016491	IEA	HWER_02002
GO:0008150	IEA	HWER_02002
GO:0005215	IEA	HWER_02002
GO:0016020	IEA	HWER_02002
GO:0006810	IEA	HWER_02002
GO:0003674	IEA	HWER_02002
GO:0003674	IEA	HWER_02002
GO:0006810	IEA	HWER_02002
GO:0003774	IEA	HWER_01943
GO:0003674	IEA	HWER_01943
GO:0008150	IEA	HWER_01943
GO:0005515	IEA	HWER_01943
GO:0015630	IEA	HWER_01943
GO:0008150	IEA	HWER_01946
GO:0008233	IEA	HWER_01946
GO:0008150	IEA	HWER_01933
GO:0016787	IEA	HWER_01933
GO:0003674	IEA	HWER_01950
GO:0005515	IEA	HWER_01935
GO:0016491	IEA	HWER_01989
GO:0004672	IEA	HWER_01958
GO:0006464	IEA	HWER_01958
GO:0003674	IEA	HWER_01958
GO:0016740	IEA	HWER_01958
GO:0008233	IEA	HWER_01962
GO:0008150	IEA	HWER_01962
GO:0005198	IEA	HWER_01955
GO:0005840	IEA	HWER_01955
GO:0003723	IEA	HWER_01955
GO:0005515	IEA	HWER_01930
GO:0016740	IEA	HWER_01932
GO:0005975	IEA	HWER_01932
GO:0016740	IEA	HWER_01932
GO:0005975	IEA	HWER_01932
GO:0008150	IEA	HWER_01932
GO:0003674	IEA	HWER_01929
GO:0016740	IEA	HWER_01929
GO:0008150	IEA	HWER_01929
GO:0008150	IEA	HWER_01929
GO:0006810	IEA	HWER_01928
GO:0016787	IEA	HWER_01954
GO:0005975	IEA	HWER_01954
GO:0008150	IEA	HWER_02007
GO:0016491	IEA	HWER_02007
GO:0050789	IEA	HWER_02007
GO:0019725	IEA	HWER_02007
GO:0008150	IEA	HWER_02011
GO:0003674	IEA	HWER_02011
GO:0003674	IEA	HWER_02011
GO:0008150	IEA	HWER_01979
GO:0003674	IEA	HWER_01979
GO:0016491	IEA	HWER_01979
GO:0003674	IEA	HWER_01979
GO:0008150	IEA	HWER_01979
GO:0016491	IEA	HWER_01979
GO:0016491	IEA	HWER_01979
GO:0008150	IEA	HWER_01939
GO:0016787	IEA	HWER_01939
GO:0016853	IEA	HWER_01960
GO:0006464	IEA	HWER_01960
GO:0006457	IEA	HWER_01960
GO:0006464	IEA	HWER_01960
GO:0003674	IEA	HWER_01994
GO:0003674	IEA	HWER_01981
GO:0016491	IEA	HWER_01981
GO:0008150	IEA	HWER_01981
GO:0016740	IEA	HWER_02004
GO:0005515	IEA	HWER_01940
GO:0003674	IEA	HWER_01940
GO:0003674	IEA	HWER_02013
GO:0008150	IEA	HWER_01931
GO:0003674	IEA	HWER_01931
GO:0008150	IEA	HWER_01931
GO:0005634	IEA	HWER_01934
GO:0008150	IEA	HWER_02012
GO:0016491	IEA	HWER_02012
GO:0005575	IEA	HWER_01937
GO:0006810	IEA	HWER_01937
GO:0016740	IEA	HWER_04946
GO:0004672	IEA	HWER_04946
GO:0006464	IEA	HWER_04946
GO:0003674	IEA	HWER_04946
GO:0016020	IEA	HWER_12211
GO:0006810	IEA	HWER_12211
GO:0016020	IEA	HWER_12207
GO:0006810	IEA	HWER_12207
GO:0016787	IEA	HWER_12223
GO:0005975	IEA	HWER_12223
GO:0005975	IEA	HWER_12223
GO:0050789	IEA	HWER_12223
GO:0006351	IEA	HWER_12223
GO:0003677	IEA	HWER_12223
GO:0005634	IEA	HWER_12223
GO:0006351	IEA	HWER_12223
GO:0050789	IEA	HWER_12223
GO:0003674	IEA	HWER_12223
GO:0016787	IEA	HWER_12223
GO:0003677	IEA	HWER_12223
GO:0006351	IEA	HWER_12223
GO:0016020	IEA	HWER_12219
GO:0006810	IEA	HWER_12219
GO:0008150	IEA	HWER_15027
GO:0006810	IEA	HWER_15031
GO:0016020	IEA	HWER_15031
GO:0006810	IEA	HWER_15031
GO:0006810	IEA	HWER_15031
GO:0005215	IEA	HWER_15031
GO:0016020	IEA	HWER_15031
GO:0006810	IEA	HWER_15031
GO:0008233	IEA	HWER_12206
GO:0008150	IEA	HWER_12206
GO:0008150	IEA	HWER_12224
GO:0016740	IEA	HWER_12224
GO:0016740	IEA	HWER_12224
GO:0006520	IEA	HWER_12224
GO:0008150	IEA	HWER_12224
GO:0003674	IEA	HWER_12224
GO:0008150	IEA	HWER_12208
GO:0016491	IEA	HWER_12208
GO:0016491	IEA	HWER_04956
GO:0006520	IEA	HWER_04956
GO:0008150	IEA	HWER_04956
GO:0006520	IEA	HWER_04956
GO:0008150	IEA	HWER_04956
GO:0003674	IEA	HWER_04956
GO:0003674	IEA	HWER_04956
GO:0003723	IEA	HWER_04943
GO:0005575	IEA	HWER_04943
GO:0005575	IEA	HWER_04943
GO:0006996	IEA	HWER_04931
GO:0005634	IEA	HWER_04931
GO:0005634	IEA	HWER_04931
GO:0016740	IEA	HWER_12215
GO:0006629	IEA	HWER_12215
GO:0016740	IEA	HWER_12215
GO:0016740	IEA	HWER_12215
GO:0050789	IEA	HWER_12213
GO:0006351	IEA	HWER_12213
GO:0003677	IEA	HWER_12213
GO:0005634	IEA	HWER_12213
GO:0006351	IEA	HWER_12213
GO:0050789	IEA	HWER_12213
GO:0003674	IEA	HWER_12213
GO:0016787	IEA	HWER_04927
GO:0005975	IEA	HWER_04927
GO:0050789	IEA	HWER_15969
GO:0006351	IEA	HWER_15969
GO:0003677	IEA	HWER_15969
GO:0005634	IEA	HWER_15969
GO:0006351	IEA	HWER_15969
GO:0050789	IEA	HWER_15969
GO:0003677	IEA	HWER_15969
GO:0006351	IEA	HWER_15969
GO:0050789	IEA	HWER_15969
GO:0050789	IEA	HWER_15969
GO:0050789	IEA	HWER_15969
GO:0030447	IEA	HWER_15969
GO:0005975	IEA	HWER_04928
GO:0006464	IEA	HWER_04928
GO:0004386	IEA	HWER_04947
GO:0003674	IEA	HWER_04947
GO:0003674	IEA	HWER_04947
GO:0004386	IEA	HWER_04947
GO:0008150	IEA	HWER_12222
GO:0005777	IEA	HWER_12222
GO:0016020	IEA	HWER_12222
GO:0006996	IEA	HWER_12222
GO:0006629	IEA	HWER_15968
GO:0042254	IEA	HWER_12218
GO:0008150	IEA	HWER_12225
GO:0016787	IEA	HWER_12225
GO:0003674	IEA	HWER_04937
GO:0016791	IEA	HWER_04937
GO:0003674	IEA	HWER_12214
GO:0003674	IEA	HWER_12214
GO:0003674	IEA	HWER_04948
GO:0006996	IEA	HWER_04948
GO:0005739	IEA	HWER_04948
GO:0016853	IEA	HWER_15028
GO:0005975	IEA	HWER_15028
GO:0008150	IEA	HWER_15028
GO:0003674	IEA	HWER_15028
GO:0003674	IEA	HWER_15028
GO:0005515	IEA	HWER_04941
GO:0004672	IEA	HWER_04941
GO:0050789	IEA	HWER_04941
GO:0007049	IEA	HWER_04941
GO:0006351	IEA	HWER_04941
GO:0050789	IEA	HWER_04941
GO:0005515	IEA	HWER_04941
GO:0003674	IEA	HWER_15967
GO:0016787	IEA	HWER_15967
GO:0008150	IEA	HWER_15967
GO:0003674	IEA	HWER_15967
GO:0005975	IEA	HWER_04996
GO:0016853	IEA	HWER_04996
GO:0008150	IEA	HWER_04996
GO:0003674	IEA	HWER_04996
GO:0006629	IEA	HWER_04959
GO:0008150	IEA	HWER_04959
GO:0006259	IEA	HWER_04998
GO:0006950	IEA	HWER_04998
GO:0006351	IEA	HWER_04998
GO:0050789	IEA	HWER_04998
GO:0005634	IEA	HWER_04998
GO:0005694	IEA	HWER_04998
GO:0003674	IEA	HWER_04950
GO:0003674	IEA	HWER_04950
GO:0008150	IEA	HWER_04957
GO:0003674	IEA	HWER_04957
GO:0005975	IEA	HWER_04957
GO:0003674	IEA	HWER_04957
GO:0006464	IEA	HWER_04960
GO:0005634	IEA	HWER_04960
GO:0005515	IEA	HWER_04936
GO:0016787	IEA	HWER_04936
GO:0016070	IEA	HWER_04936
GO:0042254	IEA	HWER_04936
GO:0005730	IEA	HWER_04936
GO:0008150	IEA	HWER_04936
GO:0003674	IEA	HWER_04936
GO:0016787	IEA	HWER_04936
GO:0008150	IEA	HWER_04994
GO:0003674	IEA	HWER_04994
GO:0003674	IEA	HWER_04994
GO:0005575	IEA	HWER_04994
GO:0006520	IEA	HWER_04994
GO:0008150	IEA	HWER_04994
GO:0016787	IEA	HWER_04994
GO:0008150	IEA	HWER_04994
GO:0003674	IEA	HWER_04961
GO:0003674	IEA	HWER_04961
GO:0016740	IEA	HWER_04961
GO:0016740	IEA	HWER_04961
GO:0005515	IEA	HWER_04961
GO:0016491	IEA	HWER_04965
GO:0003674	IEA	HWER_04965
GO:0008150	IEA	HWER_04965
GO:0016491	IEA	HWER_04965
GO:0006520	IEA	HWER_04965
GO:0016020	IEA	HWER_04966
GO:0005215	IEA	HWER_04963
GO:0016020	IEA	HWER_04963
GO:0006810	IEA	HWER_04963
GO:0006810	IEA	HWER_04963
GO:0003674	IEA	HWER_04978
GO:0003674	IEA	HWER_04978
GO:0016740	IEA	HWER_04978
GO:0006520	IEA	HWER_04978
GO:0003674	IEA	HWER_04978
GO:0008150	IEA	HWER_04978
GO:0003674	IEA	HWER_04978
GO:0008150	IEA	HWER_04942
GO:0016787	IEA	HWER_04942
GO:0050789	IEA	HWER_04981
GO:0006351	IEA	HWER_04981
GO:0003677	IEA	HWER_04981
GO:0006351	IEA	HWER_04981
GO:0050789	IEA	HWER_04981
GO:0003677	IEA	HWER_04981
GO:0005215	IEA	HWER_04973
GO:0016020	IEA	HWER_04973
GO:0006810	IEA	HWER_04973
GO:0005215	IEA	HWER_04973
GO:0016020	IEA	HWER_04973
GO:0005215	IEA	HWER_04973
GO:0003674	IEA	HWER_04982
GO:0016787	IEA	HWER_04982
GO:0016740	IEA	HWER_05001
GO:0003774	IEA	HWER_04970
GO:0015630	IEA	HWER_04970
GO:0008150	IEA	HWER_04970
GO:0003674	IEA	HWER_04970
GO:0005515	IEA	HWER_04970
GO:0008150	IEA	HWER_04988
GO:0003674	IEA	HWER_04988
GO:0016787	IEA	HWER_05004
GO:0005975	IEA	HWER_05004
GO:0016787	IEA	HWER_05004
GO:0003674	IEA	HWER_04953
GO:0005575	IEA	HWER_04953
GO:0006810	IEA	HWER_04953
GO:0005575	IEA	HWER_04953
GO:0007165	IEA	HWER_04953
GO:0005575	IEA	HWER_04953
GO:0006810	IEA	HWER_04953
GO:0008150	IEA	HWER_04971
GO:0016491	IEA	HWER_04971
GO:0016491	IEA	HWER_04974
GO:0016491	IEA	HWER_04974
GO:0003674	IEA	HWER_04974
GO:0008150	IEA	HWER_04974
GO:0008150	IEA	HWER_04974
GO:0003674	IEA	HWER_04974
GO:0016491	IEA	HWER_04974
GO:0016791	IEA	HWER_04952
GO:0016491	IEA	HWER_05000
GO:0005618	IEA	HWER_04976
GO:0016787	IEA	HWER_04976
GO:0008150	IEA	HWER_04976
GO:0006351	IEA	HWER_04934
GO:0006351	IEA	HWER_04934
GO:0050789	IEA	HWER_04934
GO:0003674	IEA	HWER_04934
GO:0005515	IEA	HWER_04934
GO:0050789	IEA	HWER_04934
GO:0006351	IEA	HWER_04934
GO:0003677	IEA	HWER_04934
GO:0003677	IEA	HWER_04934
GO:0008150	IEA	HWER_04954
GO:0003674	IEA	HWER_04954
GO:0003674	IEA	HWER_04954
GO:0008150	IEA	HWER_05003
GO:0003674	IEA	HWER_05003
GO:0016791	IEA	HWER_05003
GO:0006464	IEA	HWER_05003
GO:0006464	IEA	HWER_05003
GO:0003723	IEA	HWER_04962
GO:0016070	IEA	HWER_04962
GO:0003674	IEA	HWER_04983
GO:0003674	IEA	HWER_04969
GO:0006351	IEA	HWER_04939
GO:0050789	IEA	HWER_04939
GO:0008150	IEA	HWER_02372
GO:0016829	IEA	HWER_02372
GO:0008150	IEA	HWER_02348
GO:0016491	IEA	HWER_02348
GO:0006810	IEA	HWER_02337
GO:0005215	IEA	HWER_02337
GO:0006810	IEA	HWER_02337
GO:0016020	IEA	HWER_02337
GO:0006810	IEA	HWER_02331
GO:0016020	IEA	HWER_02331
GO:0006810	IEA	HWER_02331
